================ Training Loss (Fri Apr 17 16:49:59 2020) ================
================ Training Loss (Fri Apr 17 16:51:02 2020) ================
================ Training Loss (Fri Apr 17 16:51:20 2020) ================
================ Training Loss (Fri Apr 17 16:52:46 2020) ================
================ Training Loss (Fri Apr 17 16:53:21 2020) ================
================ Training Loss (Fri Apr 17 17:26:23 2020) ================
(epoch: 26, iters: 200, time: 0.231, data: 0.001) D_A: 0.143 G_A: 0.879 cycle_A: 1.288 idt_A: 0.247 D_B: 0.136 G_B: 0.397 cycle_B: 0.558 idt_B: 0.738 
(epoch: 26, iters: 300, time: 0.429, data: 0.001) D_A: 0.146 G_A: 0.722 cycle_A: 1.357 idt_A: 0.187 D_B: 0.161 G_B: 0.387 cycle_B: 0.502 idt_B: 0.470 
(epoch: 26, iters: 400, time: 0.229, data: 0.001) D_A: 0.060 G_A: 1.030 cycle_A: 1.470 idt_A: 0.220 D_B: 0.126 G_B: 0.570 cycle_B: 0.469 idt_B: 0.698 
(epoch: 26, iters: 500, time: 0.228, data: 0.001) D_A: 0.145 G_A: 0.426 cycle_A: 1.897 idt_A: 0.133 D_B: 0.276 G_B: 0.202 cycle_B: 0.318 idt_B: 0.757 
(epoch: 27, iters: 100, time: 0.229, data: 0.098) D_A: 0.244 G_A: 0.920 cycle_A: 0.864 idt_A: 0.225 D_B: 0.139 G_B: 0.477 cycle_B: 0.516 idt_B: 0.301 
(epoch: 27, iters: 200, time: 0.436, data: 0.001) D_A: 0.171 G_A: 0.368 cycle_A: 1.496 idt_A: 0.288 D_B: 0.298 G_B: 0.209 cycle_B: 0.708 idt_B: 0.616 
(epoch: 27, iters: 300, time: 0.228, data: 0.001) D_A: 0.115 G_A: 0.753 cycle_A: 1.533 idt_A: 0.191 D_B: 0.119 G_B: 0.524 cycle_B: 0.443 idt_B: 0.396 
(epoch: 27, iters: 400, time: 0.229, data: 0.002) D_A: 0.064 G_A: 0.905 cycle_A: 1.783 idt_A: 0.099 D_B: 0.118 G_B: 0.622 cycle_B: 0.249 idt_B: 0.565 
(epoch: 27, iters: 500, time: 0.229, data: 0.001) D_A: 0.071 G_A: 0.435 cycle_A: 1.569 idt_A: 0.241 D_B: 0.167 G_B: 0.645 cycle_B: 0.536 idt_B: 0.748 
(epoch: 28, iters: 100, time: 0.414, data: 0.102) D_A: 0.126 G_A: 0.330 cycle_A: 1.743 idt_A: 0.295 D_B: 0.146 G_B: 0.510 cycle_B: 0.635 idt_B: 0.614 
(epoch: 28, iters: 200, time: 0.229, data: 0.001) D_A: 0.198 G_A: 0.210 cycle_A: 1.654 idt_A: 0.170 D_B: 0.234 G_B: 0.417 cycle_B: 0.436 idt_B: 0.885 
(epoch: 28, iters: 300, time: 0.230, data: 0.002) D_A: 0.141 G_A: 0.195 cycle_A: 1.611 idt_A: 0.220 D_B: 0.281 G_B: 0.381 cycle_B: 0.539 idt_B: 0.474 
(epoch: 28, iters: 400, time: 0.228, data: 0.001) D_A: 0.091 G_A: 0.773 cycle_A: 1.986 idt_A: 0.239 D_B: 0.195 G_B: 0.286 cycle_B: 0.588 idt_B: 0.607 
(epoch: 28, iters: 500, time: 0.403, data: 0.002) D_A: 0.148 G_A: 0.841 cycle_A: 1.767 idt_A: 0.166 D_B: 0.072 G_B: 0.429 cycle_B: 0.406 idt_B: 0.496 
(epoch: 29, iters: 100, time: 0.227, data: 0.101) D_A: 0.104 G_A: 0.495 cycle_A: 2.034 idt_A: 0.150 D_B: 0.260 G_B: 0.515 cycle_B: 0.394 idt_B: 0.997 
(epoch: 29, iters: 200, time: 0.227, data: 0.002) D_A: 0.197 G_A: 0.620 cycle_A: 1.078 idt_A: 0.108 D_B: 0.067 G_B: 0.219 cycle_B: 0.308 idt_B: 0.338 
(epoch: 29, iters: 300, time: 0.229, data: 0.001) D_A: 0.134 G_A: 0.631 cycle_A: 2.033 idt_A: 0.122 D_B: 0.304 G_B: 0.579 cycle_B: 0.287 idt_B: 0.771 
(epoch: 29, iters: 400, time: 0.422, data: 0.001) D_A: 0.237 G_A: 0.179 cycle_A: 1.515 idt_A: 0.350 D_B: 0.241 G_B: 0.299 cycle_B: 0.805 idt_B: 0.584 
(epoch: 29, iters: 500, time: 0.230, data: 0.001) D_A: 0.139 G_A: 1.109 cycle_A: 1.326 idt_A: 0.084 D_B: 0.090 G_B: 0.538 cycle_B: 0.483 idt_B: 0.431 
(epoch: 30, iters: 100, time: 0.230, data: 0.100) D_A: 0.108 G_A: 0.318 cycle_A: 2.350 idt_A: 0.206 D_B: 0.160 G_B: 0.281 cycle_B: 0.488 idt_B: 0.503 
(epoch: 30, iters: 200, time: 0.229, data: 0.001) D_A: 0.072 G_A: 0.749 cycle_A: 1.321 idt_A: 0.272 D_B: 0.211 G_B: 0.583 cycle_B: 0.600 idt_B: 0.569 
(epoch: 30, iters: 300, time: 0.418, data: 0.001) D_A: 0.251 G_A: 0.165 cycle_A: 2.742 idt_A: 0.433 D_B: 0.215 G_B: 0.429 cycle_B: 0.964 idt_B: 1.021 
(epoch: 30, iters: 400, time: 0.232, data: 0.001) D_A: 0.126 G_A: 0.844 cycle_A: 1.262 idt_A: 0.198 D_B: 0.162 G_B: 0.382 cycle_B: 0.445 idt_B: 0.500 
(epoch: 30, iters: 500, time: 0.228, data: 0.002) D_A: 0.186 G_A: 0.879 cycle_A: 1.709 idt_A: 0.152 D_B: 0.200 G_B: 0.274 cycle_B: 0.414 idt_B: 0.760 
(epoch: 31, iters: 100, time: 0.228, data: 0.106) D_A: 0.077 G_A: 0.766 cycle_A: 1.836 idt_A: 0.128 D_B: 0.089 G_B: 0.483 cycle_B: 0.318 idt_B: 0.618 
(epoch: 31, iters: 200, time: 0.432, data: 0.002) D_A: 0.162 G_A: 0.419 cycle_A: 2.718 idt_A: 0.228 D_B: 0.199 G_B: 0.232 cycle_B: 0.497 idt_B: 0.761 
(epoch: 31, iters: 300, time: 0.230, data: 0.002) D_A: 0.135 G_A: 1.216 cycle_A: 1.690 idt_A: 0.136 D_B: 0.234 G_B: 0.235 cycle_B: 0.298 idt_B: 0.502 
(epoch: 31, iters: 400, time: 0.228, data: 0.002) D_A: 0.199 G_A: 0.235 cycle_A: 1.194 idt_A: 0.121 D_B: 0.179 G_B: 0.516 cycle_B: 0.331 idt_B: 0.531 
(epoch: 31, iters: 500, time: 0.231, data: 0.001) D_A: 0.266 G_A: 0.219 cycle_A: 1.752 idt_A: 0.193 D_B: 0.209 G_B: 0.268 cycle_B: 0.490 idt_B: 0.847 
(epoch: 32, iters: 100, time: 0.426, data: 0.108) D_A: 0.223 G_A: 0.722 cycle_A: 2.395 idt_A: 0.207 D_B: 0.309 G_B: 0.264 cycle_B: 0.482 idt_B: 0.764 
(epoch: 32, iters: 200, time: 0.230, data: 0.001) D_A: 0.176 G_A: 0.500 cycle_A: 5.157 idt_A: 0.265 D_B: 0.167 G_B: 0.614 cycle_B: 0.611 idt_B: 2.325 
(epoch: 32, iters: 300, time: 0.229, data: 0.001) D_A: 0.170 G_A: 0.551 cycle_A: 1.872 idt_A: 0.140 D_B: 0.144 G_B: 0.469 cycle_B: 0.389 idt_B: 0.632 
(epoch: 32, iters: 400, time: 0.229, data: 0.001) D_A: 0.112 G_A: 0.265 cycle_A: 1.677 idt_A: 0.356 D_B: 0.070 G_B: 0.450 cycle_B: 0.815 idt_B: 0.565 
(epoch: 32, iters: 500, time: 0.436, data: 0.001) D_A: 0.090 G_A: 0.411 cycle_A: 2.014 idt_A: 0.134 D_B: 0.188 G_B: 0.406 cycle_B: 0.363 idt_B: 0.555 
(epoch: 33, iters: 100, time: 0.229, data: 0.118) D_A: 0.095 G_A: 0.471 cycle_A: 1.022 idt_A: 0.264 D_B: 0.516 G_B: 0.876 cycle_B: 0.623 idt_B: 0.284 
(epoch: 33, iters: 200, time: 0.230, data: 0.001) D_A: 0.127 G_A: 0.503 cycle_A: 1.939 idt_A: 0.200 D_B: 0.251 G_B: 0.172 cycle_B: 0.493 idt_B: 0.647 
(epoch: 33, iters: 300, time: 0.227, data: 0.002) D_A: 0.186 G_A: 0.318 cycle_A: 1.878 idt_A: 0.206 D_B: 0.209 G_B: 0.140 cycle_B: 0.474 idt_B: 0.995 
(epoch: 33, iters: 400, time: 0.419, data: 0.002) D_A: 0.268 G_A: 0.875 cycle_A: 0.920 idt_A: 0.169 D_B: 0.224 G_B: 0.735 cycle_B: 0.409 idt_B: 0.369 
(epoch: 33, iters: 500, time: 0.229, data: 0.001) D_A: 0.071 G_A: 0.601 cycle_A: 1.840 idt_A: 0.178 D_B: 0.191 G_B: 0.675 cycle_B: 0.426 idt_B: 0.837 
(epoch: 34, iters: 100, time: 0.227, data: 0.115) D_A: 0.237 G_A: 0.808 cycle_A: 2.109 idt_A: 0.284 D_B: 0.243 G_B: 0.176 cycle_B: 0.703 idt_B: 1.009 
(epoch: 34, iters: 200, time: 0.229, data: 0.002) D_A: 0.222 G_A: 1.503 cycle_A: 2.861 idt_A: 0.410 D_B: 0.193 G_B: 0.217 cycle_B: 0.905 idt_B: 1.514 
(epoch: 34, iters: 300, time: 0.438, data: 0.001) D_A: 0.135 G_A: 0.581 cycle_A: 1.049 idt_A: 0.290 D_B: 0.170 G_B: 0.126 cycle_B: 0.753 idt_B: 0.350 
(epoch: 34, iters: 400, time: 0.229, data: 0.001) D_A: 0.187 G_A: 0.298 cycle_A: 1.653 idt_A: 0.215 D_B: 0.097 G_B: 0.384 cycle_B: 0.481 idt_B: 0.784 
(epoch: 34, iters: 500, time: 0.231, data: 0.001) D_A: 0.141 G_A: 0.674 cycle_A: 2.150 idt_A: 0.245 D_B: 0.188 G_B: 0.358 cycle_B: 0.573 idt_B: 0.792 
(epoch: 35, iters: 100, time: 0.233, data: 0.115) D_A: 0.243 G_A: 0.164 cycle_A: 1.939 idt_A: 0.182 D_B: 0.334 G_B: 0.115 cycle_B: 0.511 idt_B: 0.579 
(epoch: 35, iters: 200, time: 0.423, data: 0.001) D_A: 0.195 G_A: 0.363 cycle_A: 1.586 idt_A: 0.243 D_B: 0.190 G_B: 0.386 cycle_B: 0.513 idt_B: 0.922 
(epoch: 35, iters: 300, time: 0.231, data: 0.001) D_A: 0.081 G_A: 0.489 cycle_A: 1.829 idt_A: 0.313 D_B: 0.173 G_B: 0.340 cycle_B: 0.662 idt_B: 0.673 
(epoch: 35, iters: 400, time: 0.230, data: 0.002) D_A: 0.167 G_A: 0.165 cycle_A: 1.786 idt_A: 0.155 D_B: 0.282 G_B: 0.301 cycle_B: 0.403 idt_B: 0.698 
(epoch: 35, iters: 500, time: 0.230, data: 0.002) D_A: 0.101 G_A: 0.322 cycle_A: 1.864 idt_A: 0.314 D_B: 0.211 G_B: 0.257 cycle_B: 0.753 idt_B: 0.809 
(epoch: 36, iters: 100, time: 0.436, data: 0.101) D_A: 0.096 G_A: 0.709 cycle_A: 1.668 idt_A: 0.175 D_B: 0.263 G_B: 0.598 cycle_B: 0.404 idt_B: 0.766 
(epoch: 36, iters: 200, time: 0.229, data: 0.001) D_A: 0.093 G_A: 0.397 cycle_A: 1.965 idt_A: 0.153 D_B: 0.135 G_B: 0.356 cycle_B: 0.400 idt_B: 0.794 
(epoch: 36, iters: 300, time: 0.230, data: 0.001) D_A: 0.082 G_A: 0.682 cycle_A: 1.157 idt_A: 0.196 D_B: 0.198 G_B: 0.481 cycle_B: 0.543 idt_B: 0.509 
(epoch: 36, iters: 400, time: 0.231, data: 0.001) D_A: 0.036 G_A: 0.643 cycle_A: 1.140 idt_A: 0.248 D_B: 0.125 G_B: 0.566 cycle_B: 0.621 idt_B: 0.405 
(epoch: 36, iters: 500, time: 0.422, data: 0.001) D_A: 0.127 G_A: 0.392 cycle_A: 1.393 idt_A: 0.231 D_B: 0.239 G_B: 0.643 cycle_B: 0.594 idt_B: 1.004 
(epoch: 37, iters: 100, time: 0.229, data: 0.103) D_A: 0.127 G_A: 0.259 cycle_A: 1.263 idt_A: 0.340 D_B: 0.164 G_B: 0.283 cycle_B: 0.779 idt_B: 0.492 
(epoch: 37, iters: 200, time: 0.232, data: 0.002) D_A: 0.136 G_A: 0.365 cycle_A: 2.355 idt_A: 0.178 D_B: 0.162 G_B: 0.328 cycle_B: 0.445 idt_B: 0.848 
(epoch: 37, iters: 300, time: 0.231, data: 0.002) D_A: 0.175 G_A: 0.886 cycle_A: 1.571 idt_A: 0.180 D_B: 0.236 G_B: 0.537 cycle_B: 0.427 idt_B: 0.479 
(epoch: 37, iters: 400, time: 0.425, data: 0.001) D_A: 0.066 G_A: 0.428 cycle_A: 2.538 idt_A: 0.279 D_B: 0.290 G_B: 0.131 cycle_B: 0.616 idt_B: 0.838 
(epoch: 37, iters: 500, time: 0.229, data: 0.001) D_A: 0.156 G_A: 0.453 cycle_A: 1.181 idt_A: 0.094 D_B: 0.105 G_B: 0.771 cycle_B: 0.324 idt_B: 0.621 
(epoch: 38, iters: 100, time: 0.229, data: 0.102) D_A: 0.249 G_A: 0.263 cycle_A: 1.690 idt_A: 0.277 D_B: 0.126 G_B: 0.374 cycle_B: 0.636 idt_B: 0.689 
(epoch: 38, iters: 200, time: 0.229, data: 0.002) D_A: 0.105 G_A: 0.520 cycle_A: 1.437 idt_A: 0.172 D_B: 0.190 G_B: 0.164 cycle_B: 0.471 idt_B: 0.494 
(epoch: 38, iters: 300, time: 0.439, data: 0.001) D_A: 0.074 G_A: 0.408 cycle_A: 1.358 idt_A: 0.185 D_B: 0.210 G_B: 0.212 cycle_B: 0.559 idt_B: 0.464 
(epoch: 38, iters: 400, time: 0.230, data: 0.002) D_A: 0.059 G_A: 0.625 cycle_A: 0.974 idt_A: 0.111 D_B: 0.079 G_B: 0.435 cycle_B: 0.311 idt_B: 0.262 
(epoch: 38, iters: 500, time: 0.230, data: 0.001) D_A: 0.164 G_A: 0.609 cycle_A: 1.754 idt_A: 0.077 D_B: 0.199 G_B: 0.201 cycle_B: 0.239 idt_B: 0.445 
(epoch: 39, iters: 100, time: 0.229, data: 0.117) D_A: 0.132 G_A: 0.309 cycle_A: 2.025 idt_A: 0.213 D_B: 0.129 G_B: 0.526 cycle_B: 0.529 idt_B: 0.560 
(epoch: 39, iters: 200, time: 0.449, data: 0.001) D_A: 0.166 G_A: 0.137 cycle_A: 1.823 idt_A: 0.296 D_B: 0.072 G_B: 0.877 cycle_B: 0.683 idt_B: 0.586 
(epoch: 39, iters: 300, time: 0.229, data: 0.001) D_A: 0.074 G_A: 0.443 cycle_A: 1.145 idt_A: 0.161 D_B: 0.161 G_B: 0.275 cycle_B: 0.374 idt_B: 0.389 
(epoch: 39, iters: 400, time: 0.228, data: 0.001) D_A: 0.057 G_A: 0.695 cycle_A: 1.314 idt_A: 0.121 D_B: 0.081 G_B: 0.427 cycle_B: 0.309 idt_B: 0.342 
(epoch: 39, iters: 500, time: 0.230, data: 0.001) D_A: 0.112 G_A: 0.592 cycle_A: 1.021 idt_A: 0.290 D_B: 0.138 G_B: 0.616 cycle_B: 0.723 idt_B: 0.308 
(epoch: 40, iters: 100, time: 0.437, data: 0.090) D_A: 0.245 G_A: 0.206 cycle_A: 1.204 idt_A: 0.257 D_B: 0.276 G_B: 0.140 cycle_B: 0.663 idt_B: 0.510 
(epoch: 40, iters: 200, time: 0.229, data: 0.001) D_A: 0.244 G_A: 1.191 cycle_A: 0.886 idt_A: 0.119 D_B: 0.182 G_B: 0.419 cycle_B: 0.355 idt_B: 0.512 
(epoch: 40, iters: 300, time: 0.230, data: 0.001) D_A: 0.149 G_A: 0.241 cycle_A: 1.522 idt_A: 0.171 D_B: 0.123 G_B: 0.588 cycle_B: 0.402 idt_B: 0.533 
(epoch: 40, iters: 400, time: 0.228, data: 0.001) D_A: 0.104 G_A: 0.242 cycle_A: 1.952 idt_A: 0.131 D_B: 0.120 G_B: 0.333 cycle_B: 0.356 idt_B: 0.835 
(epoch: 40, iters: 500, time: 0.450, data: 0.001) D_A: 0.090 G_A: 0.723 cycle_A: 1.409 idt_A: 0.245 D_B: 0.115 G_B: 0.554 cycle_B: 0.620 idt_B: 0.266 
(epoch: 41, iters: 100, time: 0.229, data: 0.093) D_A: 0.031 G_A: 0.872 cycle_A: 1.935 idt_A: 0.158 D_B: 0.132 G_B: 0.361 cycle_B: 0.478 idt_B: 0.390 
(epoch: 41, iters: 200, time: 0.230, data: 0.001) D_A: 0.080 G_A: 0.521 cycle_A: 1.072 idt_A: 0.213 D_B: 0.152 G_B: 0.272 cycle_B: 0.472 idt_B: 0.522 
(epoch: 41, iters: 300, time: 0.229, data: 0.001) D_A: 0.231 G_A: 0.162 cycle_A: 1.115 idt_A: 0.257 D_B: 0.109 G_B: 0.453 cycle_B: 0.568 idt_B: 0.293 
(epoch: 41, iters: 400, time: 0.459, data: 0.001) D_A: 0.076 G_A: 0.718 cycle_A: 1.757 idt_A: 0.227 D_B: 0.144 G_B: 0.264 cycle_B: 0.550 idt_B: 0.577 
(epoch: 41, iters: 500, time: 0.231, data: 0.001) D_A: 0.070 G_A: 0.674 cycle_A: 1.969 idt_A: 0.240 D_B: 0.176 G_B: 0.507 cycle_B: 0.625 idt_B: 0.380 
(epoch: 42, iters: 100, time: 0.228, data: 0.118) D_A: 0.035 G_A: 0.881 cycle_A: 1.575 idt_A: 0.348 D_B: 0.173 G_B: 0.183 cycle_B: 0.789 idt_B: 0.406 
(epoch: 42, iters: 200, time: 0.228, data: 0.002) D_A: 0.054 G_A: 0.169 cycle_A: 1.941 idt_A: 0.166 D_B: 0.137 G_B: 0.278 cycle_B: 0.462 idt_B: 0.364 
(epoch: 42, iters: 300, time: 0.443, data: 0.002) D_A: 0.120 G_A: 0.302 cycle_A: 1.523 idt_A: 0.308 D_B: 0.126 G_B: 0.392 cycle_B: 0.617 idt_B: 0.471 
(epoch: 42, iters: 400, time: 0.228, data: 0.001) D_A: 0.093 G_A: 1.098 cycle_A: 1.253 idt_A: 0.223 D_B: 0.161 G_B: 0.440 cycle_B: 0.571 idt_B: 0.441 
(epoch: 42, iters: 500, time: 0.230, data: 0.001) D_A: 0.067 G_A: 0.943 cycle_A: 1.186 idt_A: 0.214 D_B: 0.263 G_B: 0.253 cycle_B: 0.555 idt_B: 0.274 
(epoch: 43, iters: 100, time: 0.228, data: 0.111) D_A: 0.060 G_A: 0.312 cycle_A: 1.323 idt_A: 0.193 D_B: 0.232 G_B: 0.173 cycle_B: 0.429 idt_B: 0.294 
(epoch: 43, iters: 200, time: 0.474, data: 0.001) D_A: 0.049 G_A: 0.739 cycle_A: 1.120 idt_A: 0.188 D_B: 0.262 G_B: 0.272 cycle_B: 0.473 idt_B: 0.378 
(epoch: 43, iters: 300, time: 0.232, data: 0.001) D_A: 0.132 G_A: 0.403 cycle_A: 1.308 idt_A: 0.280 D_B: 0.267 G_B: 0.441 cycle_B: 0.798 idt_B: 0.398 
(epoch: 43, iters: 400, time: 0.229, data: 0.001) D_A: 0.133 G_A: 0.767 cycle_A: 1.932 idt_A: 0.199 D_B: 0.223 G_B: 0.210 cycle_B: 0.529 idt_B: 0.708 
(epoch: 43, iters: 500, time: 0.229, data: 0.001) D_A: 0.181 G_A: 0.642 cycle_A: 1.366 idt_A: 0.251 D_B: 0.077 G_B: 0.188 cycle_B: 0.624 idt_B: 0.445 
(epoch: 44, iters: 100, time: 0.449, data: 0.098) D_A: 0.298 G_A: 0.937 cycle_A: 1.906 idt_A: 0.115 D_B: 0.401 G_B: 0.089 cycle_B: 0.332 idt_B: 0.703 
(epoch: 44, iters: 200, time: 0.228, data: 0.001) D_A: 0.052 G_A: 0.813 cycle_A: 1.292 idt_A: 0.079 D_B: 0.067 G_B: 0.203 cycle_B: 0.238 idt_B: 0.643 
(epoch: 44, iters: 300, time: 0.228, data: 0.001) D_A: 0.088 G_A: 0.372 cycle_A: 2.761 idt_A: 0.238 D_B: 0.128 G_B: 0.461 cycle_B: 0.744 idt_B: 1.168 
(epoch: 44, iters: 400, time: 0.232, data: 0.001) D_A: 0.182 G_A: 0.393 cycle_A: 1.168 idt_A: 0.197 D_B: 0.173 G_B: 0.257 cycle_B: 0.496 idt_B: 0.508 
(epoch: 44, iters: 500, time: 0.450, data: 0.001) D_A: 0.084 G_A: 0.305 cycle_A: 1.534 idt_A: 0.262 D_B: 0.223 G_B: 0.227 cycle_B: 0.690 idt_B: 0.496 
(epoch: 45, iters: 100, time: 0.229, data: 0.132) D_A: 0.046 G_A: 0.763 cycle_A: 1.250 idt_A: 0.168 D_B: 0.144 G_B: 0.749 cycle_B: 0.458 idt_B: 0.269 
(epoch: 45, iters: 200, time: 0.228, data: 0.002) D_A: 0.180 G_A: 0.279 cycle_A: 1.353 idt_A: 0.054 D_B: 0.137 G_B: 0.375 cycle_B: 0.185 idt_B: 0.570 
(epoch: 45, iters: 300, time: 0.229, data: 0.001) D_A: 0.060 G_A: 1.014 cycle_A: 2.211 idt_A: 0.356 D_B: 0.168 G_B: 0.163 cycle_B: 0.832 idt_B: 0.708 
(epoch: 45, iters: 400, time: 0.458, data: 0.001) D_A: 0.179 G_A: 0.201 cycle_A: 1.588 idt_A: 0.208 D_B: 0.129 G_B: 0.705 cycle_B: 0.510 idt_B: 0.528 
(epoch: 45, iters: 500, time: 0.230, data: 0.001) D_A: 0.050 G_A: 0.575 cycle_A: 1.259 idt_A: 0.180 D_B: 0.253 G_B: 0.187 cycle_B: 0.466 idt_B: 0.349 
(epoch: 46, iters: 100, time: 0.228, data: 0.094) D_A: 0.148 G_A: 0.760 cycle_A: 1.580 idt_A: 0.099 D_B: 0.210 G_B: 0.573 cycle_B: 0.245 idt_B: 0.592 
(epoch: 46, iters: 200, time: 0.230, data: 0.001) D_A: 0.121 G_A: 0.376 cycle_A: 0.971 idt_A: 0.202 D_B: 0.187 G_B: 0.267 cycle_B: 0.549 idt_B: 0.377 
(epoch: 46, iters: 300, time: 0.449, data: 0.001) D_A: 0.193 G_A: 0.264 cycle_A: 0.990 idt_A: 0.210 D_B: 0.189 G_B: 0.364 cycle_B: 0.449 idt_B: 0.245 
(epoch: 46, iters: 400, time: 0.228, data: 0.001) D_A: 0.151 G_A: 0.286 cycle_A: 1.062 idt_A: 0.354 D_B: 0.197 G_B: 0.214 cycle_B: 0.747 idt_B: 0.267 
(epoch: 46, iters: 500, time: 0.228, data: 0.002) D_A: 0.123 G_A: 0.900 cycle_A: 1.205 idt_A: 0.219 D_B: 0.126 G_B: 0.248 cycle_B: 0.503 idt_B: 0.683 
(epoch: 47, iters: 100, time: 0.228, data: 0.123) D_A: 0.053 G_A: 0.530 cycle_A: 1.620 idt_A: 0.301 D_B: 0.216 G_B: 0.218 cycle_B: 1.019 idt_B: 0.525 
(epoch: 47, iters: 200, time: 0.465, data: 0.002) D_A: 0.070 G_A: 0.586 cycle_A: 1.726 idt_A: 0.339 D_B: 0.236 G_B: 0.372 cycle_B: 0.834 idt_B: 0.846 
(epoch: 47, iters: 300, time: 0.231, data: 0.001) D_A: 0.140 G_A: 0.371 cycle_A: 0.982 idt_A: 0.240 D_B: 0.135 G_B: 0.448 cycle_B: 0.618 idt_B: 0.331 
(epoch: 47, iters: 400, time: 0.230, data: 0.001) D_A: 0.319 G_A: 1.198 cycle_A: 1.877 idt_A: 0.247 D_B: 0.086 G_B: 0.382 cycle_B: 0.605 idt_B: 0.785 
(epoch: 47, iters: 500, time: 0.228, data: 0.002) D_A: 0.105 G_A: 0.566 cycle_A: 1.098 idt_A: 0.168 D_B: 0.182 G_B: 0.313 cycle_B: 0.507 idt_B: 0.538 
(epoch: 48, iters: 100, time: 0.454, data: 0.096) D_A: 0.097 G_A: 0.912 cycle_A: 1.589 idt_A: 0.226 D_B: 0.174 G_B: 0.482 cycle_B: 0.502 idt_B: 0.717 
(epoch: 48, iters: 200, time: 0.229, data: 0.001) D_A: 0.149 G_A: 0.728 cycle_A: 1.021 idt_A: 0.211 D_B: 0.173 G_B: 0.302 cycle_B: 0.587 idt_B: 0.441 
(epoch: 48, iters: 300, time: 0.230, data: 0.001) D_A: 0.057 G_A: 0.619 cycle_A: 1.181 idt_A: 0.183 D_B: 0.188 G_B: 0.411 cycle_B: 0.471 idt_B: 0.415 
(epoch: 48, iters: 400, time: 0.230, data: 0.002) D_A: 0.182 G_A: 0.664 cycle_A: 1.313 idt_A: 0.196 D_B: 0.174 G_B: 0.331 cycle_B: 0.510 idt_B: 0.372 
(epoch: 48, iters: 500, time: 0.456, data: 0.002) D_A: 0.106 G_A: 0.720 cycle_A: 1.231 idt_A: 0.340 D_B: 0.202 G_B: 0.511 cycle_B: 0.696 idt_B: 0.548 
(epoch: 49, iters: 100, time: 0.229, data: 0.097) D_A: 0.045 G_A: 0.903 cycle_A: 1.641 idt_A: 0.334 D_B: 0.176 G_B: 0.118 cycle_B: 0.814 idt_B: 0.562 
(epoch: 49, iters: 200, time: 0.229, data: 0.001) D_A: 0.148 G_A: 0.937 cycle_A: 1.840 idt_A: 0.304 D_B: 0.183 G_B: 0.418 cycle_B: 0.710 idt_B: 0.797 
(epoch: 49, iters: 300, time: 0.229, data: 0.002) D_A: 0.070 G_A: 0.527 cycle_A: 1.164 idt_A: 0.341 D_B: 0.200 G_B: 0.250 cycle_B: 0.798 idt_B: 0.342 
(epoch: 49, iters: 400, time: 0.465, data: 0.002) D_A: 0.101 G_A: 0.490 cycle_A: 2.362 idt_A: 0.297 D_B: 0.176 G_B: 0.348 cycle_B: 0.737 idt_B: 1.655 
(epoch: 49, iters: 500, time: 0.228, data: 0.001) D_A: 0.107 G_A: 0.513 cycle_A: 1.088 idt_A: 0.178 D_B: 0.147 G_B: 0.247 cycle_B: 0.543 idt_B: 0.395 
(epoch: 50, iters: 100, time: 0.229, data: 0.097) D_A: 0.103 G_A: 0.572 cycle_A: 0.799 idt_A: 0.236 D_B: 0.164 G_B: 0.272 cycle_B: 0.517 idt_B: 0.405 
(epoch: 50, iters: 200, time: 0.231, data: 0.002) D_A: 0.075 G_A: 0.326 cycle_A: 1.488 idt_A: 0.195 D_B: 0.239 G_B: 0.720 cycle_B: 0.520 idt_B: 0.531 
(epoch: 50, iters: 300, time: 0.464, data: 0.001) D_A: 0.192 G_A: 0.329 cycle_A: 1.354 idt_A: 0.288 D_B: 0.286 G_B: 0.537 cycle_B: 0.685 idt_B: 0.413 
(epoch: 50, iters: 400, time: 0.227, data: 0.001) D_A: 0.100 G_A: 0.997 cycle_A: 1.351 idt_A: 0.254 D_B: 0.104 G_B: 0.405 cycle_B: 0.511 idt_B: 0.516 
(epoch: 50, iters: 500, time: 0.228, data: 0.001) D_A: 0.172 G_A: 0.731 cycle_A: 2.416 idt_A: 0.179 D_B: 0.158 G_B: 0.501 cycle_B: 0.447 idt_B: 0.943 
(epoch: 51, iters: 100, time: 0.229, data: 0.101) D_A: 0.109 G_A: 0.605 cycle_A: 0.993 idt_A: 0.122 D_B: 0.090 G_B: 0.350 cycle_B: 0.337 idt_B: 0.277 
(epoch: 51, iters: 200, time: 0.466, data: 0.001) D_A: 0.074 G_A: 0.606 cycle_A: 1.558 idt_A: 0.102 D_B: 0.195 G_B: 0.104 cycle_B: 0.332 idt_B: 0.407 
(epoch: 51, iters: 300, time: 0.230, data: 0.001) D_A: 0.142 G_A: 0.440 cycle_A: 1.386 idt_A: 0.237 D_B: 0.222 G_B: 0.559 cycle_B: 0.541 idt_B: 0.482 
(epoch: 51, iters: 400, time: 0.232, data: 0.001) D_A: 0.180 G_A: 0.900 cycle_A: 1.944 idt_A: 0.194 D_B: 0.243 G_B: 0.186 cycle_B: 0.517 idt_B: 0.884 
(epoch: 51, iters: 500, time: 0.228, data: 0.001) D_A: 0.141 G_A: 0.312 cycle_A: 1.055 idt_A: 0.181 D_B: 0.231 G_B: 0.354 cycle_B: 0.464 idt_B: 0.348 
