================ Training Loss (Fri Apr 17 17:30:01 2020) ================
(epoch: 19, iters: 200, time: 0.225, data: 0.003) G_GAN: 0.818 G_L1: 2.441 D_real: 0.991 D_fake: 0.408 
(epoch: 19, iters: 300, time: 0.164, data: 0.002) G_GAN: 1.363 G_L1: 7.084 D_real: 0.465 D_fake: 0.564 
(epoch: 19, iters: 400, time: 0.164, data: 0.003) G_GAN: 1.029 G_L1: 10.152 D_real: 0.987 D_fake: 0.318 
(epoch: 19, iters: 500, time: 0.164, data: 0.002) G_GAN: 1.071 G_L1: 6.616 D_real: 0.531 D_fake: 0.592 
(epoch: 20, iters: 100, time: 0.248, data: 0.155) G_GAN: 1.532 G_L1: 8.694 D_real: 0.258 D_fake: 0.811 
(epoch: 20, iters: 200, time: 0.163, data: 0.002) G_GAN: 1.435 G_L1: 7.024 D_real: 0.424 D_fake: 0.946 
(epoch: 20, iters: 300, time: 0.163, data: 0.002) G_GAN: 1.221 G_L1: 8.525 D_real: 0.506 D_fake: 0.674 
(epoch: 20, iters: 400, time: 0.164, data: 0.002) G_GAN: 1.300 G_L1: 5.487 D_real: 0.578 D_fake: 0.474 
(epoch: 20, iters: 500, time: 0.252, data: 0.002) G_GAN: 1.046 G_L1: 8.280 D_real: 0.409 D_fake: 0.439 
(epoch: 21, iters: 100, time: 0.163, data: 0.174) G_GAN: 0.846 G_L1: 6.036 D_real: 0.730 D_fake: 0.416 
(epoch: 21, iters: 200, time: 0.163, data: 0.002) G_GAN: 0.689 G_L1: 6.559 D_real: 0.757 D_fake: 0.416 
(epoch: 21, iters: 300, time: 0.163, data: 0.002) G_GAN: 0.954 G_L1: 5.300 D_real: 0.372 D_fake: 0.803 
(epoch: 21, iters: 400, time: 0.253, data: 0.002) G_GAN: 1.215 G_L1: 8.026 D_real: 0.773 D_fake: 0.603 
(epoch: 21, iters: 500, time: 0.163, data: 0.002) G_GAN: 1.003 G_L1: 7.037 D_real: 0.528 D_fake: 0.367 
(epoch: 22, iters: 100, time: 0.163, data: 0.173) G_GAN: 1.358 G_L1: 7.039 D_real: 0.423 D_fake: 0.553 
(epoch: 22, iters: 200, time: 0.164, data: 0.002) G_GAN: 1.493 G_L1: 8.302 D_real: 1.513 D_fake: 0.170 
(epoch: 22, iters: 300, time: 0.252, data: 0.002) G_GAN: 1.269 G_L1: 6.628 D_real: 0.385 D_fake: 0.609 
(epoch: 22, iters: 400, time: 0.163, data: 0.002) G_GAN: 0.983 G_L1: 7.194 D_real: 0.994 D_fake: 0.227 
(epoch: 22, iters: 500, time: 0.172, data: 0.002) G_GAN: 0.966 G_L1: 6.968 D_real: 0.468 D_fake: 0.357 
(epoch: 23, iters: 100, time: 0.163, data: 0.163) G_GAN: 1.104 G_L1: 4.005 D_real: 0.820 D_fake: 0.419 
(epoch: 23, iters: 200, time: 0.256, data: 0.002) G_GAN: 1.209 G_L1: 6.770 D_real: 0.874 D_fake: 0.307 
(epoch: 23, iters: 300, time: 0.163, data: 0.002) G_GAN: 1.175 G_L1: 8.304 D_real: 0.364 D_fake: 0.575 
(epoch: 23, iters: 400, time: 0.164, data: 0.002) G_GAN: 1.231 G_L1: 9.158 D_real: 0.507 D_fake: 0.669 
(epoch: 23, iters: 500, time: 0.163, data: 0.002) G_GAN: 1.513 G_L1: 6.613 D_real: 0.440 D_fake: 0.796 
(epoch: 24, iters: 100, time: 0.254, data: 0.152) G_GAN: 1.324 G_L1: 5.844 D_real: 0.467 D_fake: 0.692 
(epoch: 24, iters: 200, time: 0.164, data: 0.002) G_GAN: 1.198 G_L1: 7.001 D_real: 0.705 D_fake: 0.320 
(epoch: 24, iters: 300, time: 0.163, data: 0.002) G_GAN: 1.235 G_L1: 8.449 D_real: 0.648 D_fake: 0.357 
(epoch: 24, iters: 400, time: 0.163, data: 0.002) G_GAN: 1.083 G_L1: 8.713 D_real: 0.181 D_fake: 0.881 
